Date,AAPL,AMZN,GOOGL,META,MSFT
2024-05-21,0.23128376958751803,0.22031989769058927,0.2712082990195087,0.3341717586144107,0.20320963689358507
2024-05-22,0.22339325223532433,0.21180323643023743,0.26466005240853974,0.3306796294375021,0.19909947971722286
2024-05-23,0.22042357857293812,0.20384162995065483,0.26126843497489977,0.32476127258710946,0.19161129915933
2024-05-24,0.24448345179059502,0.21485901834461474,0.26548909622016004,0.3188197590690647,0.19200802821178953
2024-05-28,0.2459077140201559,0.20706070978553193,0.2608665454422615,0.37258315615961396,0.18816948674917058
2024-05-29,0.23500219495087965,0.20429867192480358,0.2567289546650291,0.34922288102080806,0.1818091727217813
2024-05-30,0.22512875230528734,0.19802337610721182,0.2518728150086633,0.3450367874460112,0.17758938954891648
2024-05-31,0.21712671960569466,0.22118117699738968,0.265318163990631,0.3515272351833575,0.26227903850649015
2024-06-03,0.20998072400308002,0.2415983519794891,0.2589274153783015,0.334347433563006,0.24677876839300983
2024-06-04,0.2067128014938295,0.2364821530628853,0.25357794044821813,0.36638643318684516,0.2347749479431906
2024-06-05,0.20014394607118155,0.22558866546771786,0.2488528604665311,0.3442489938376584,0.22411665974866815
2024-06-06,0.1969079382756581,0.22391585442622627,0.24702635747222185,0.43585677697002817,0.23452462229967222
2024-06-07,0.19722224891755832,0.24841540024125863,0.24448051374764304,0.39199065194292065,0.2222356389030752
2024-06-10,0.199617122843165,0.23613181107637815,0.24780892866640958,0.3615588483371605,0.21200644206924857
2024-06-11,0.22351379263404322,0.24114858146039964,0.24399213682464385,0.3716428979763676,0.20751839626034485
2024-06-12,0.41854524843333607,0.22764168224669754,0.2427714124380191,0.355209497627228,0.20606430359105102
2024-06-13,0.414587437935636,0.2175407578038864,0.24040117134737604,0.3372952288486367,0.22096262094850938
2024-06-14,0.3876082088838812,0.2400599292705353,0.24653198565038126,0.3332178167385822,0.21031389059487066
2024-06-17,0.36638369279444816,0.22722757461681403,0.2450192258219617,0.3224823885212889,0.20106936062098632
2024-06-18,0.3556515210938352,0.21625398639239396,0.24125002331911996,0.3176059956155727,0.20369809680892487
2024-06-20,0.3403505439944072,0.21427348490099463,0.24436685240241338,0.33142830394124273,0.19783068377751875
2024-06-21,0.34285843682281497,0.23341578480644487,0.24190183739754686,0.3229114433601214,0.1906940995544118
2024-06-24,0.32842192911827,0.24175277717903357,0.2500771689955181,0.3338436627822582,0.1890434089246367
2024-06-25,0.3090020247746025,0.2647181907861331,0.2459421168360595,0.3288513790200332,0.18544942560762126
2024-06-26,0.2917242493949067,0.24790015781616292,0.2651174674901165,0.3654256134567586,0.18252024198630767
2024-06-27,0.29158681731254044,0.33986928794276183,0.25880271706552577,0.34543485389794076,0.1770520207403101
2024-06-28,0.27594574697370083,0.3391332805855003,0.25506964669726956,0.34366876016595554,0.17217593582571106
2024-07-01,0.2786025970261953,0.3518088649763345,0.26221872836553284,0.4028368156908108,0.18588683062093395
2024-07-02,0.29947353044041014,0.34486516770139547,0.256619848370385,0.368709973481134,0.21243228700604924
2024-07-03,0.29262491723427536,0.32628366266343056,0.2557668493832355,0.3530797771125229,0.20426044930462964
2024-07-05,0.27743546492857096,0.31232778226723495,0.2506837927967344,0.33537875046799537,0.19602600856383362
2024-07-08,0.2824224782983925,0.2961739902328639,0.26706232717630213,0.545082165190237,0.20264871478561017
2024-07-09,0.2686184427451907,0.275523398411658,0.2633320061330031,0.4936935745459731,0.19561034918022618
2024-07-10,0.2553074835612982,0.25631963776150346,0.25718160285509595,0.4322162124771377,0.20738015527812728
2024-07-11,0.25877097608890426,0.24027094677863942,0.25575085036202216,0.394535282379264,0.2116155786970791
2024-07-12,0.2799172999004471,0.2832710215043767,0.2824754454446475,0.4871699933127532,0.24932116188957226
2024-07-15,0.2716333819307754,0.26421926280449204,0.2743892561866064,0.477162368786791,0.2362247074699878
2024-07-16,0.26927453646816063,0.2565271233232881,0.26843165416243286,0.42260313154842627,0.22374127460045412
2024-07-17,0.25568754573554586,0.2403683445350132,0.26929322853555987,0.39530239761325126,0.22142473747927346
2024-07-18,0.2830269701517436,0.2945637947859835,0.2719405268520811,0.579702543465462,0.22588621603035583
2024-07-19,0.2930797509301697,0.3154690157945164,0.2773632161341972,0.5437287088951926,0.21959053573445345
2024-07-22,0.27712852833289214,0.29159974163951397,0.2694887772531684,0.46831322330351505,0.21456334978035524
2024-07-23,0.26332310168658585,0.27139874488730853,0.2777471925725705,0.44702834587759704,0.21527370365054133
2024-07-24,0.25081506098614814,0.28475804555208817,0.2697869558969778,0.39963882789992317,0.2060319289017982
2024-07-25,0.2893841854848365,0.3387363877474611,0.34504708280824337,0.5774436197726626,0.28763560902519797
2024-07-26,0.27593739043785176,0.3129587149222211,0.35720071225987987,0.5104766676238421,0.3055557441538379
2024-07-29,0.26166416920243324,0.301210658569364,0.3406437144020179,0.48908028016708927,0.29728512417067765
2024-07-30,0.24889398455433553,0.27832989521288765,0.33106753224570035,0.428846184946258,0.27820668372479307
2024-07-31,0.23751344632313792,0.266264679438893,0.31742384619042235,0.3889303349414572,0.26699931183424047
2024-08-01,0.23750787638769694,0.30825676979016864,0.30610269545485247,0.40636773866575643,0.25978532813089794
2024-08-02,0.24769665003147903,0.3057761425741534,0.295780292698505,0.518278994614182,0.24567518078603182
2024-08-05,0.23789093965039843,0.6848499352469394,0.305177491328412,0.47451664864771076,0.2624968384888817
2024-08-06,0.3524329865440762,0.6747808521067753,0.35403164715621843,0.4637199441965998,0.3121987261634203
2024-08-07,0.3362384880748665,0.6016902284641269,0.3389268476669421,0.5032209471913734,0.29649033754582155
2024-08-08,0.3208776925738143,0.5377606163118215,0.3243681606869152,0.44658811717505814,0.2782057196890382
2024-08-09,0.3118155844887377,0.49487320083515823,0.320646488491087,0.5103741862414441,0.2660857300045073
2024-08-12,0.3004376158931014,0.4457002598959643,0.3102019261549688,0.46020261032280635,0.25314900749052094
2024-08-13,0.28503679208848137,0.40182749087881303,0.30116370012600496,0.40940332998091633,0.238717756981443
2024-08-14,0.2814598642633496,0.3853592178591733,0.2938674761316402,0.41626934236400004,0.2433571230757497
2024-08-15,0.2666146791061619,0.34984010180872865,0.30219869693308615,0.37884354897088535,0.23213063069734885
2024-08-16,0.2605785707973963,0.424216940217374,0.29210498208756647,0.38374525194176734,0.227723002239607
2024-08-19,0.24883913354508846,0.38409893515502547,0.28518330359397476,0.3840418067489149,0.2200427875701779
2024-08-20,0.23780040274723865,0.35021114941360504,0.29108986223211936,0.35686802447597166,0.21217521647938015
2024-08-21,0.22766263661623096,0.3198491201248834,0.2816930108436807,0.3400092177924534,0.2057910238577636
2024-08-22,0.21895179806710321,0.29592421433671307,0.27588850183135494,0.3485007677271369,0.19765265787449635
2024-08-23,0.21750294083085467,0.3159614741850992,0.27411792185223105,0.3357661067936016,0.22486331902688161
2024-08-26,0.21426654870288878,0.2914349157082695,0.2700103205436602,0.3292690128792725,0.2139555004769126
2024-08-27,0.2067929813430347,0.27787198898123433,0.26316358405941054,0.3358327276254068,0.21043473755967174
2024-08-28,0.20046787818445952,0.27697453363808067,0.26040290311828324,0.32558731994839396,0.2011097204737434
2024-08-29,0.1998303972094063,0.27588080025485917,0.2597293665259475,0.31950934350009996,0.19945306156737386
2024-08-30,0.20518997546820844,0.2600347122812351,0.25599427658167767,0.31426997608265983,0.1934310248266179
2024-09-03,0.20071454054721363,0.33802580183986064,0.2535326419726184,0.3134812124008454,0.19209860325812525
2024-09-04,0.24869731094152894,0.32298020093359747,0.29751287989135716,0.3415281649350749,0.21544910226379924
2024-09-05,0.24359937116527106,0.31990778428061634,0.2886666550080805,0.3280574698678101,0.20597129976248893
2024-09-06,0.23430060536833205,0.3367829585616815,0.27994688114080274,0.32474611134957265,0.19768349483159953
2024-09-09,0.22927201709071277,0.4017897811605525,0.32497949220270356,0.4053442418902879,0.21398417764296745
2024-09-10,0.22016778380815982,0.391850967603622,0.3175739315134692,0.3765725432309786,0.20984942246808785
2024-09-11,0.21391030688950013,0.3845883017738596,0.30509588229488405,0.3509179359649331,0.227743687086848
2024-09-12,0.21268566485468,0.3898034938417908,0.3014346742837427,0.3501660388634315,0.2427474713062981
2024-09-13,0.2055106678424921,0.36241929798875694,0.3055074389099845,0.39050877573991577,0.23382191802640132
2024-09-16,0.19971991617591475,0.33101029853127856,0.3028287775349485,0.3606339735353257,0.2251213182668104
2024-09-17,0.24994601319204965,0.31031272895771583,0.2921949695819017,0.3650978945006866,0.21398194643618443
2024-09-18,0.2384256313891395,0.2923373982546504,0.2840789387520141,0.3458905539314459,0.20845513400209914
2024-09-19,0.2432088711049036,0.2714992027212475,0.2755081388635179,0.33136103196266886,0.20892006853246872
2024-09-20,0.2950736318813698,0.2771408681103247,0.27389012731639634,0.4367091991713999,0.22063942773643938
2024-09-23,0.2799586261966741,0.26273128561712134,0.26851665783708406,0.3931123661466554,0.2159603240689319
2024-09-24,0.26984702608832634,0.25538613767563,0.26631142015422193,0.3643270690264781,0.2080080324509344
2024-09-25,0.25645068208658656,0.23949386560880787,0.25984551726729127,0.3431299118847296,0.20861098808315082
2024-09-26,0.24639848496563982,0.23367949240613395,0.2553119741441057,0.33548906841383014,0.20189942029873253
2024-09-27,0.23587960123422674,0.2286123914155741,0.25172462653644184,0.3239566811035406,0.19441203882196273
2024-09-30,0.22592811541053412,0.2489817052395848,0.24853062983181837,0.31655195981823187,0.1935403977619589
2024-10-01,0.24307281639147008,0.24364999524184966,0.24829130725500848,0.31895096629423564,0.18776006060469613
2024-10-02,0.28492019909965466,0.23553245499031475,0.24527849614532496,0.31768263087207516,0.22440192759383934
2024-10-03,0.269744681054633,0.2241072536374491,0.24361582580729993,0.31649328746699107,0.22005694486752098
2024-10-04,0.2585309886665271,0.24078684853944707,0.23997294750162232,0.3383331009446772,0.21003508320099148
2024-10-07,0.24664752130739576,0.2759251008682908,0.2382597812152186,0.3678334589665586,0.201185966676371
2024-10-08,0.2686453486141413,0.3360084624450746,0.2593448958413625,0.37506831742144287,0.2149022235124289
2024-10-09,0.2693400209274002,0.31349559783003184,0.2556803916348685,0.3652821155408666,0.21438027253983183
2024-10-10,0.2672411437454895,0.29918043855260323,0.2599532069410407,0.3449016074546894,0.20670564072036168
2024-10-11,0.2547324734060394,0.27965682844838324,0.25417812677843643,0.3417540539216987,0.19987398049537222
2024-10-14,0.24661223536072271,0.2685554686786294,0.25050239589523093,0.33732772997270594,0.19189401095202058
2024-10-15,0.24753492966711366,0.2562339748823839,0.2492248091584647,0.32509209327461086,0.18747867068509952
2024-10-16,0.24111972004133694,0.24014606261906463,0.24497022617631983,0.32202314628837697,0.18155624270046877
2024-10-17,0.23732348054298216,0.2298736025972277,0.2414023490062266,0.33980511264473284,0.1809045932786372
2024-10-18,0.2271892532904828,0.21879528928931882,0.24591121440307506,0.3266622771382391,0.17548366344280006
2024-10-21,0.22493299902965977,0.21366657768131606,0.24208680488223788,0.3182732274907923,0.17126294645441356
2024-10-22,0.2174750087159515,0.2052146901781764,0.2389528601920895,0.31340178372722627,0.16721405603095219
2024-10-23,0.21090766176843875,0.1987388336337741,0.23706438321856113,0.32255095977282827,0.19591447075320023
2024-10-24,0.2388056082024879,0.2689962198362906,0.24316525886530574,0.40118114015295026,0.19369084551386787
2024-10-25,0.22892220486976972,0.2559583379229602,0.23961374771092717,0.3715460308798593,0.18659660305676784
2024-10-28,0.21994396313365516,0.24370829136442282,0.24444454970765137,0.3550592381019912,0.18426707068759357
2024-10-29,0.21474748202448407,0.2300025014821988,0.2429102395495847,0.3427448333775528,0.1804238373803084
2024-10-30,0.20723873455904543,0.23170183171878775,0.2495322312842799,0.3834409915166703,0.18584954634116674
2024-10-31,0.22005048064074106,0.22721938847130915,0.27024310139485036,0.35611779486954087,0.1797430092503834
2024-11-01,0.23697541845558132,0.31738797449042694,0.27700990988568835,0.4672238004094865,0.3938564394544001
2024-11-04,0.24049879935917923,0.48912996821261795,0.26913533803733986,0.4134192837762852,0.36776068251357635
2024-11-05,0.23205871407679407,0.44676898592463815,0.26796421204849424,0.3864864130958721,0.34270864141049245
2024-11-06,0.2238555016194808,0.4191697201562156,0.26132446006379345,0.39114859367431815,0.320400913846586
2024-11-07,0.21690192512386183,0.4488392493443863,0.3024064220705655,0.360783328617377,0.3180367064592029
2024-11-08,0.23250469089753076,0.4133426279204622,0.3071888000645428,0.4277195075367537,0.3029104281626817
2024-11-11,0.22346648253624482,0.379904811269586,0.30200630581626864,0.3870877992292347,0.28646868877159454
2024-11-12,0.22700771430805664,0.34879230005025313,0.29441264815394125,0.3673385575938029,0.276442146606697
2024-11-13,0.2182466315422014,0.3234416597840552,0.28565041569749927,0.34536341081275523,0.26606405422412893
2024-11-14,0.21059948195285563,0.3348621615213114,0.2851317636522584,0.33662320378009314,0.2510608339984422
2024-11-15,0.21290051372784102,0.31968226754289086,0.28853115770075705,0.3269461975048968,0.23732044470015962
2024-11-18,0.22216175814438255,0.41656631845660996,0.29037947769568206,0.4483919384609109,0.277892388967357
2024-11-19,0.22216891243025877,0.3784294445227153,0.28824033649411596,0.4001482861290996,0.2606734651396397
2024-11-20,0.21378837715719623,0.3544460120788949,0.2862080023874524,0.3779892581698004,0.24617959283625035
2024-11-21,0.2064851865059149,0.3296912180769666,0.28272332829417623,0.3568304317860795,0.235520565960276
2024-11-22,0.2009950743313097,0.341273836864199,0.34564719005734196,0.33955152317844367,0.2252356644771324
2024-11-25,0.19630263999012024,0.31606115012135055,0.3390616732206083,0.3311843759213992,0.21945371761974067
2024-11-26,0.19982161314405564,0.32088243153630097,0.3316321633992471,0.33104251608120144,0.20967233190238058
2024-11-27,0.19811615131236293,0.3563893085820265,0.3192858488120784,0.34024920756033544,0.2304082060328843
2024-11-29,0.19300831852337244,0.33385588544846106,0.30657285385637456,0.3323748237256616,0.23017075011096533
2024-12-02,0.19320331747780561,0.31147851703804863,0.2954769039425014,0.32890575739574823,0.21840363642155175
2024-12-03,0.19258127848425313,0.29781500855850707,0.291522287050702,0.40160199719065637,0.22700172403346242
2024-12-04,0.19629182585267524,0.28560715861820885,0.2820429449010259,0.4531680472429846,0.21565354171065101
2024-12-05,0.1910210526270475,0.2982569470376338,0.28246661574467685,0.4034789951117537,0.2180869423539212
2024-12-06,0.18662520872518637,0.2826786789085381,0.2778464077435199,0.37434147429230263,0.2159181885246206
2024-12-09,0.1831133382357348,0.320851976745159,0.27385173781133804,0.39503170381109726,0.20595482413401303
2024-12-10,0.1943633019467828,0.29673146801211303,0.26688609047836287,0.3853508248705983,0.19860558400314077
2024-12-11,0.18971974872415104,0.2769575403978781,0.3451974873642491,0.36372991873737925,0.19502254265849628
