Date,AAPL,AMZN,GOOGL,META,MSFT
2023-05-12,-0.0054322727499170964,-0.017263494264582374,0.008031503878497607,-0.008432764944753798,-0.0036828547259439856
2023-05-15,-0.002901603478470334,0.008489121836596263,-0.008546358195672945,0.021368861846120548,0.0015845702335752707
2023-05-16,0.0,0.01959105037675755,0.02542283338233749,-0.0001674099026352051,0.007340597562259039
2023-05-17,0.003596576183700192,0.018349125212474244,0.01106738618707926,0.01525031786186506,0.009407171583323682
2023-05-18,0.013573729525516038,0.022684486585828632,0.01633404436661452,0.01782032226393883,0.014292554395096099
2023-05-19,0.0006282083213255559,-0.01621197208021114,-0.000570129068141601,-0.004913870870042718,-0.0005654314222927646
2023-05-22,-0.005496051718383034,-0.01072394478867387,0.018482461957556567,0.01085131768712312,0.008881625850951666
2023-05-23,-0.01527098623141001,-0.00017395019575110725,-0.020113016189121816,-0.0063831092522414635,-0.018603811290119503
2023-05-24,0.0016309268695682232,0.015189747065965913,-0.013636950676543504,0.00996067027167108,-0.004482660637593982
2023-05-25,0.006669986343124719,-0.01510276818575663,0.021115583673510695,0.013867558843731458,0.03773692160679302
2023-05-26,0.014006195217690833,0.04347586628475364,0.009109581740732554,0.03633387539273789,0.021160054040755653
2023-05-30,0.010603256395332562,0.012822304345733589,-0.007572149502003402,0.0018298511392329452,-0.005059559175953541
2023-05-31,-0.00028218072519685335,-0.008916850747084985,-0.006489838158700659,0.00834547822272795,-0.00855055943675657
2023-06-01,0.015895636235749508,0.017999210602823053,0.006894003586703125,0.02936949062239503,0.01267842507368343
2023-06-02,0.004764113316559139,0.011983006127262639,0.007649256043483766,0.0,0.00844338255792172
2023-06-05,-0.007599907296913135,0.008415221280893264,0.01069109990135759,-0.004485111092455345,0.0016088016154651396
2023-06-06,-0.002062565127104592,0.010400614095251953,0.010263858094847025,-0.0009955467683187562,-0.006750251897656768
2023-06-07,-0.007786553135027461,-0.043421904903774046,-0.03851412987198285,-0.028128530661474447,-0.03135414289696455
2023-06-08,0.015346875878361805,0.02460606952762862,-0.0029430943647736447,0.0037107902862637617,0.005796831843096409
2023-06-09,0.0021575064426415237,-0.006621468748440394,0.0007366647013977707,0.0013973779688841663,0.004692587067624954
2023-06-12,0.015517598129792828,0.025121316164936732,0.011469502833324503,0.022762242915992645,0.015365356632603104
2023-06-13,-0.0026150124955479316,0.0007108476079609743,0.0015355686973507093,0.000995576921925933,0.00732591393190929
2023-06-14,0.0034850818755995778,-0.0018966774409432219,-0.0012928914630073467,0.007454190866954855,0.009082467034918926
2023-06-15,0.011136427620317814,0.005443175548084132,0.011416716321317242,0.03055091299418047,0.03139838749054458
2023-06-16,-0.005876925400421078,-0.012826801009232924,-0.012549485946878332,-0.0029494190801419105,-0.016714599838946506
2023-06-20,0.00048649049639077897,0.002308282311188502,-0.003486948853462761,0.011780995453717141,-0.012581458646840488
2023-06-21,-0.0056913706563904804,-0.007581513078945846,-0.020932377115049784,-0.009505920677920778,-0.013371071623485253
2023-06-22,0.016390186843874797,0.04173475821321792,0.021338476077200276,0.011438416441613735,0.0182696937397456
2023-06-23,-0.0017125603233026183,-0.006320292959406817,-0.006599194408955677,0.013423902765486249,-0.013902377175997481
2023-06-26,-0.007581935103805816,-0.01558513561942593,-0.03324207200147049,-0.036181782601458844,-0.019348740050600055
2023-06-27,0.01494686907263289,0.014424567940817595,-8.450742867577794e-05,0.03034616083629934,0.018004909436357245
2023-06-28,0.0063079553262058805,-0.0010843421189455317,0.015513190667365855,-0.006150142490946566,0.0038183863331076448
2023-06-29,0.0017947556378904998,-0.008873661272556729,-0.009027054255749388,-0.013267264757269633,-0.0023846776459464513
2023-06-30,0.022839828635725937,0.01905113813636069,0.005025036973221065,0.019173721170401198,0.016252840763045028
2023-07-03,-0.007815238123382867,-0.0010745214685311468,0.0016696090854306173,-0.0033507511542279498,-0.007516302530645181
2023-07-05,-0.005888563833051159,0.0012279637641415527,0.01531154036612495,0.02877538539422405,0.0004732022138858436
2023-07-06,0.0025055358792610075,-0.015614479950363446,-0.013561708393326233,-0.008117757340743301,0.009184337612298468
2023-07-07,-0.005908658882922033,0.011001878790426247,-0.005258901678602037,-0.0050127382037764975,-0.01193835542640992
2023-07-10,-0.010915220098841546,-0.020630536429565062,-0.025687084809204543,0.01221301532993321,-0.016112769421053764
2023-07-11,-0.0028140338684577125,0.01289534927354112,0.005907783110851506,0.01414633577702473,0.0019269208414166483
2023-07-12,0.008945389875012812,0.015563949723523061,0.015165371722515412,0.03637492085471397,0.014126501228540807
2023-07-13,0.0040493417329502505,0.026406663898050423,0.04609177731325395,0.013071012392849753,0.01606226230261718
2023-07-14,0.0007870544592580441,0.0028254136578632553,0.007041225652058234,-0.014591626798232895,0.007501290851491353
2023-07-17,0.01715751302625767,-0.008350743114511814,-0.006158286898617661,0.0056496753190730786,0.0014183721237078291
2023-07-18,-0.001341152924942617,-0.005480667866621605,-0.00716561341837627,0.004593291114433194,0.03902826539705939
2023-07-19,0.007046683596232571,0.01886777143765127,-0.014077428399895115,0.012610435706513802,-0.012343468745136974
2023-07-20,-0.010148527836252256,-0.04071113790508541,-0.02346396216207429,-0.043626524250439634,-0.023392769968194577
2023-07-21,-0.006180835062560346,0.000307687993656272,0.006855575632608462,-0.027683641362604865,-0.008977353920014483
2023-07-24,0.004210990046186827,-0.009273613091557636,0.012502792169326893,-0.009046324489077428,0.003890460015549426
2023-07-25,0.004503635152024422,0.002558849307688174,0.00557964527899188,0.00975975591013087,0.016866112515256233
2023-07-26,0.004534628443391284,-0.007618281489535843,0.05616237321921443,0.013827413381248942,-0.03836425722166225
2023-07-27,-0.006602604136573771,0.0007800788687019062,0.0010050416485823583,0.043068660082990554,-0.021093056559542186
2023-07-28,0.013417534144515849,0.030410134252966122,0.02427807323618836,0.04322774631178235,0.022868026325494752
2023-07-31,0.0031608145846988805,0.0110572111941032,0.0010551968141565462,-0.02136467227484534,-0.007266952816555339
2023-08-01,-0.004284973158957567,-0.014998135236778893,-0.008854454562887247,0.0128177061939409,0.0012492788317944425
2023-08-02,-0.01561121822440254,-0.026781097330387048,-0.0243924313257386,-0.026374232097847814,-0.026634171302955346
2023-08-03,-0.007348553225895251,0.005444917932495522,0.0005450579407999298,-0.003569783874717653,-0.002568358337685143
2023-08-04,-0.049211388229889054,0.07945180513430172,-0.002650443230393825,-0.00788540760740135,0.003422728688775638
2023-08-07,-0.017404276844739552,0.018808843040995626,0.02634565181342437,0.018588235555750555,0.007083261235264104
2023-08-08,0.005297655587384851,-0.016161386274731373,-0.0009886407768058276,-0.01246038894095338,-0.012375335826446156
2023-08-09,-0.008994632712131046,-0.01504759501753799,-0.013330714559620803,-0.024052351267518614,-0.011784948908546755
2023-08-10,-0.0012355139789626255,0.005137245447970533,0.00023147056580212833,0.0017351226034569042,0.002170010727518528
2023-08-11,0.000337567608457009,-0.0010831058272496987,-0.0010030304797360257,-0.013500943892234761,-0.005963360261544618
2023-08-14,0.009349321905894417,0.015485316080358403,0.013569281012914951,0.014971621534422979,0.009394675524903407
2023-08-15,-0.011263510478866336,-0.020846133672850414,-0.01187251577196736,-0.013944432635867542,-0.006750469254571879
2023-08-16,-0.004971426752651905,-0.019066286976507706,-0.008356810543668875,-0.025695714829637544,-0.0024313715184291766
2023-08-17,-0.014662233597547468,-0.008102713606702033,0.009434879401476037,-0.03176083198333011,-0.01104712318113077
2023-08-18,0.002812430726881012,-0.005688597043229265,-0.019116225171946596,-0.006474840350617279,-0.0012628952504611674
2023-08-21,0.00770681573119117,0.010899633762398327,0.0071140816372097055,0.02320586775632681,0.016918531758768195
2023-08-22,0.007874024756371346,-0.003197806521519639,0.005515750925297293,-0.007965243116910799,0.001800510051475334
2023-08-23,0.02171130527421612,0.009415529041193322,0.025168545542113674,0.022824990963426193,0.013981055596652896
2023-08-24,-0.026519017756677074,-0.027530224045928062,-0.019760221790481227,-0.025784761110864415,-0.021732900276918966
2023-08-25,0.012563868971417513,0.010713027528748599,0.0007701339168152753,-0.004368826378637783,0.009363257196823458
2023-08-28,0.008807242907330683,-0.0009008643247144191,0.008662635494590369,0.016535128212448298,0.0022266201552984762
2023-08-29,0.021575954265542634,0.013206715007284348,0.026811121998764762,0.026282709842187255,0.014445542332183888
2023-08-30,0.018990702268702798,0.00118530020246871,0.009687472423541862,-0.009745735097276144,0.0011565938062515237
2023-08-31,0.0011716343516340335,0.021532889699268778,0.0021317756648357024,0.002673569616151327,-0.003137779642190449
2023-09-01,0.008427916948365052,0.0007967306725371615,-0.0037521937358954986,0.0016546200468440212,0.0027422383899355146
2023-09-05,0.0012656762240484422,-0.006173016781758742,0.0008106505707524387,0.01263988740952019,0.014769004740233002
2023-09-06,-0.03644950586961805,-0.014011920021062172,-0.009695587207394845,-0.0032701090632273064,-0.002010709740602739
2023-09-07,-0.029685639951932397,0.018228281379293984,0.005932091671444622,-0.001672850297466812,-0.008962167511923297
2023-09-08,0.0034857263603411226,0.0027527518216119884,0.008246182519711973,-0.0026148879263672804,0.0131290134994735
2023-09-11,0.006600625890972833,0.03462479564658769,0.003951780424329488,0.03194576325805343,0.010919357113450576
2023-09-12,-0.017207858535081735,-0.013153992385327589,-0.011606673260374387,-0.019369548100728447,-0.018426394484172517
2023-09-13,-0.011925479844244654,0.02530902952298205,0.010071724890289511,0.011207850630836153,0.012847830880033266
2023-09-14,0.00874402320869442,-0.0008979168301894522,0.010116243095768014,0.021596907482837404,0.007825109683642192
2023-09-15,-0.004162506647756262,-0.03037658988565322,-0.005081775409646768,-0.03729010458986595,-0.025355880021824456
2023-09-18,0.01677184255205956,-0.0029247348968620985,0.005877886102054352,0.007431095710663359,-0.0035187591524646457
2023-09-19,0.006161835237167175,-0.016930564270193287,-0.001230903869416473,0.008294969153551959,-0.0012468814213133954
2023-09-20,-0.020194721492919274,-0.01714838747973992,-0.0316456819494849,-0.017859446688562177,-0.024268811126448533
2023-09-21,-0.008929330548846901,-0.04505328140436448,-0.024984029494859252,-0.013235132848932948,-0.0038731578423019577
2023-09-22,0.004932415748091004,-0.0016251248796010811,-0.0014579333642325682,0.011264214345107408,-0.007917791836755967
2023-09-25,0.007353348941272453,0.01651413665688319,0.006581224636868591,0.005834276920015313,0.0016703425692853131
2023-09-26,-0.02367649132165371,-0.04113311252209692,-0.019563287050927865,-0.006235532079498697,-0.01715205589835097
2023-09-27,-0.008937455651735182,0.0,0.015206116447576735,-0.00408909221802794,0.002080323798137108
2023-09-28,0.0015244830511373837,0.0,0.013467977397483106,0.020675494424945144,0.0027140241585214423
2023-09-29,0.003041741118448322,0.009008352994332738,-0.011019810762645393,-0.012413862149373307,0.006704441332583198
2023-10-02,0.014726774526465009,0.018240461143240686,0.024979723225784595,0.021779027731376913,0.018979436162385746
2023-10-03,-0.007800238849167323,-0.0373007704408456,-0.013053345720164528,-0.019350489834762594,-0.02648158909727188
2023-10-04,0.0072819337910486484,0.018115851921521226,0.02099681883613699,0.015300737209495735,0.01761723704678063
2023-10-05,0.007172364051288687,-0.008222697494164894,-0.0012579525083775199,-0.0025883777980369098,0.0012532769311492465
2023-10-06,0.014642777683178943,0.015753318962097584,0.01841240884862503,0.03431359259866721,0.024435977741032976
2023-10-09,0.008415645417451337,0.0023417029658428425,0.006086866350557905,0.009245966227710118,0.007792234186046445
2023-10-10,-0.0033578507252263307,0.00946698516860395,-0.0026041056818582107,0.010871735531647287,-0.004345274983909604
2023-10-11,0.007872927356448196,0.017986831598422272,0.017874927359648442,0.018410349632031812,0.012197417290022687
2023-10-12,0.005048420758239726,0.003785588962598881,-0.01130520625272249,-0.011227639302818036,-0.0037976551435021278
2023-10-13,-0.010346077186746272,-0.019381108651019514,-0.011652973198656876,-0.02964921972867255,-0.010411535635698034
2023-10-16,-0.0007270449278254307,0.021042247787508333,0.012587896511815678,0.020320368726283417,0.014870736168435417
2023-10-17,-0.008823621745905947,-0.008181257764936053,0.004447404444507645,0.008835246051989891,-0.001745172392813257
2023-10-18,-0.007422370604596926,-0.025733286363791553,-0.012676536124254017,-0.02193634558822502,-0.00588971650597301
2023-10-19,-0.002163288548785341,0.00210493209093831,-0.0015233684269444843,-0.0132113027311088,0.0036587543039875016
2023-10-20,-0.014813361569259486,-0.025477545009301914,-0.01573102788482317,-0.013388080995414364,-0.014134240971096645
2023-10-23,0.0006937733055408917,0.011043686017449744,0.006615136383139471,0.017216992348448843,0.008079457246420162
2023-10-24,0.0025403187899222454,0.01567921771001468,0.016781566652490507,-0.004660497181135141,0.003667515222467031
2023-10-25,-0.013583733067549869,-0.057387204557163146,-0.09992434240461184,-0.042549636867516075,0.03021683269642737
2023-10-26,-0.024913222962410095,-0.015106526502479031,-0.026868315829644215,-0.03803979659923084,-0.03823614020016653
2023-10-27,0.007937807326166604,0.06609496003096194,-0.0008999964292953785,0.02864774875374446,0.0058385593677754725
2023-10-30,0.01223003177612212,0.038169415629497834,0.01857089677431638,0.019787302739860426,0.022485678526094437
2023-10-31,0.0028148570955281132,0.0028592165427562357,-0.0030578554410334753,-0.004603102280529399,0.002368780672179115
2023-11-01,0.0185652585406757,0.028955362245697565,0.01892037816114233,0.034515429144402934,0.023270072082449137
2023-11-02,0.020482059241827538,0.007779930147075702,0.008190989204613155,-0.003147524343735745,0.006480294403050073
2023-11-03,-0.00519463756708947,0.0038312748175106013,0.012549481797337734,0.011927275276173356,0.012779876336537243
2023-11-06,0.014499675401036822,0.008191461641482902,0.008868310683915725,0.003807069403955886,0.01051693769420465
2023-11-07,0.01434728693945472,0.021031053723631822,0.005512593835956146,0.009517595185529344,0.011156839798573789
2023-11-08,0.0058676735815168714,-0.004424354026475328,0.006620900071313037,0.003006450026247678,0.007378413429705054
2023-11-09,-0.0026280728713443838,-0.010471269344291862,-0.01221015559214503,0.0024051169586579066,-0.006934604715618326
2023-11-10,0.022954666784537,0.02083402648617425,0.017882506409714397,0.025320084417038095,0.024591715979331356
2023-11-13,-0.008620785294476283,-0.006779695661997966,-0.003777989899046777,0.0012766362788545135,-0.008121179846489362
2023-11-14,0.014184622066650622,0.022262486894446033,0.01151631002932161,0.02139839810498986,0.009742790302520414
2023-11-15,0.003036322415599366,-0.017993607290294027,0.0074560692136756935,-0.010762087551518446,0.00040593679542914835
2023-11-16,0.009001461691823346,-0.002587108521031568,0.017013830879488382,0.004438359043066118,0.017430448955324623
2023-11-17,-0.00010540982834902263,0.016319176713110995,-0.011901173909500226,0.0025402408981738205,-0.016943508642653385
2023-11-20,0.00923532089459758,0.006522368493262836,0.006922893297056818,0.014607507190155201,0.02031390465817982
2023-11-21,-0.004239654615305157,-0.015378098422388055,0.005270475817769123,-0.008833665353879932,-0.011645282106067098
2023-11-22,0.0035082629669593263,0.01933932343605667,0.011036179572864391,0.013294634059598014,0.012731256640567233
2023-11-24,-0.007028796030605034,0.00020445580612358505,-0.013082553349342742,-0.009592357804743868,-0.0011122939039290786
2023-11-27,-0.0009481139175978718,0.006723903692254734,-0.0020506827949269973,-0.01049131159066637,0.003121494054195931
2023-11-28,0.0032088493565230456,-0.00474961512561893,0.005774542969119586,0.012735894383051368,0.010744698136136677
2023-11-29,-0.005424264444737985,-0.004840585148378569,-0.01623898201344044,-0.020233291700599045,-0.01011109477751413
2023-11-30,0.003058101138403024,-0.001573209061844679,-0.018391553557206786,-0.01531842135379649,0.00015846102424548064
2023-12-01,0.0067682870670406564,0.006413794210223246,-0.005068143411199041,-0.007147696787095545,-0.011680073597659525
2023-12-04,-0.009509495041900426,-0.01500697967354326,-0.019837530375783605,-0.014887716730884825,-0.014442671717559748
2023-12-05,0.02084425781708508,0.013986300502114904,0.013217754562267581,-0.00542045713205673,0.009114815553081097
2023-12-06,-0.005703227261579606,-0.016198024273178,-0.007432720626625027,-0.0026428042501689146,-0.010036346075685446
2023-12-07,0.01008827234799058,0.016198024273177868,0.051781493818947456,0.028385379944060374,0.005812863406749123
2023-12-08,0.007384985019867067,0.003669683224747049,-0.01426930041040046,0.018685969672443157,0.008803221984833708
2023-12-11,-0.013011550049947583,-0.010432734440314026,-0.012673160180743152,-0.022705101674958608,-0.007860191996791593
2023-12-12,0.007888943793753682,0.010839635496016388,-0.005793852256459856,0.02711283597896968,0.008260937794054466
2023-12-13,0.016553632243559678,0.009179334477907091,0.000377469574770143,0.0015546814901675348,-2.6783255922637185e-05
2023-12-14,0.000757416463784691,-0.009586235533609468,-0.0047636226772166095,-0.0047009475463073045,-0.022802603844283818
2023-12-15,-0.0027293570867375546,0.01714963889276147,0.004989780794266168,0.005238688691933346,0.013032245172886668
2023-12-18,-0.008539873714567816,0.026971809898698733,0.02384612438624593,0.028550689173908208,0.005165428738105999
2023-12-19,0.005345892888800438,-0.0018191003361762064,0.006239588352596443,0.016518678312614193,0.0016356711218230033
2023-12-20,-0.010771636037406128,-0.01091834083412718,0.01229162927673712,-0.0030871388821917165,-0.007097902690980496
2023-12-21,-0.0007703309538416975,0.011243426514228085,0.014923566041631886,0.013677151787369718,0.00784771360026335
2023-12-22,-0.005562918723509968,-0.002733830879625901,0.007591143738996317,-0.0019788552724441548,0.0027802539422860577
2023-12-26,-0.0028448563889249363,-6.514686816695571e-05,0.00021201058523218506,0.004066580911292797,0.0002136287174177346
2023-12-27,0.0005177691332459343,-0.00045644547960358643,-0.00815940860413004,0.008419076745520632,-0.0015760255054718783
2023-12-28,0.0022238751778629728,0.00026087992298881607,-0.000997661095126967,0.001368488897684904,0.003229482091620735
2023-12-29,-0.005439094550267024,-0.009432812028151797,-0.003858431810335629,-0.012242612455811784,0.002023193739627706
2024-01-02,-0.036442474875782685,-0.013317252487412825,-0.010940853947612164,-0.02190728722837199,-0.013844118826531106
2024-01-03,-0.007515914091240657,-0.009785543802100045,0.00541351779924519,-0.0052694459684728984,-0.0007281546809664073
2024-01-04,-0.01278134528083833,-0.02661905587134582,-0.018379805660316235,0.00766344255326855,-0.007203448389767431
2024-01-05,-0.004021183629414289,0.004623714384981175,-0.004850901132175096,0.013818745787120954,-0.0005163964420696697
2024-01-08,0.02388732333219551,0.026229678338986727,0.02265465918971398,0.018885548160505302,0.0186955048802719
2024-01-09,-0.002266057914567518,0.015109875810597672,0.015082977792708088,-0.003435256080674065,0.002931426749747875
2024-01-10,0.005655421414706227,0.015470650615520465,0.009391795864106432,0.03583296109728933,0.018403864265392995
2024-01-11,-0.0032277756822289934,0.009387897135060054,-0.001406802300180529,-0.0021616470838222135,0.004847599874284906
2024-01-12,0.0017765740722174828,-0.0036152239546972612,0.004003873268956846,0.012954303595013374,0.00993409293519349
2024-01-16,-0.012393577726777004,-0.009487311793446907,-0.001122060859217189,-0.01895059865248177,0.004622816224714108
2024-01-17,-0.0051868692717466965,-0.009512302504832145,-0.007184383206806132,0.0024733400960841303,-0.0020518496990413466
2024-01-18,0.03205135679091491,0.011729719012639512,0.014107912550359255,0.020847061257471457,0.011233781814434044
2024-01-19,0.015413717784082527,0.011915672389449407,0.020010489059763527,0.01927415446687601,0.012113351646876694
2024-01-22,0.012089763220837619,-0.003611493461086361,-0.002668009041182967,-0.00436450936099599,-0.005432802632263391
2024-01-23,0.006631285092111971,0.007979485588611064,0.007166666346333917,0.008918155446448474,0.006009475903683478
2024-01-24,-0.003490103893263922,0.005433174197432314,0.01122609238112876,0.014177186701665267,0.00913340328002947
2024-01-25,-0.0016980580819998027,0.005594095679664069,0.02109392264608897,0.006327529797018162,0.005721932950964462
2024-01-26,-0.009053436726045687,0.008647102438040672,0.0021049892132861668,0.002438783392784515,-0.002324332173693824
2024-01-29,-0.003592438624246851,0.013359331333490848,0.008636031829244769,0.01730508953032383,0.014232191868798271
2024-01-30,-0.0194334729613704,-0.014113732972622603,-0.013444196950395334,-0.0023967391509499406,-0.002761731614919285
2024-01-31,-0.019547285548107807,-0.024189614134501332,-0.07796497863295669,-0.02510892210553491,-0.02731595208035993
2024-02-01,0.01325244781002702,0.02594906400632865,0.007537357856591618,0.011822947529885733,0.015473991714689954
2024-02-02,-0.005419958505974864,0.07572554877189726,0.008605485386627936,0.18496503091094602,0.018258222655844078
2024-02-05,0.009798424247867563,-0.008768909348284514,0.00908923499294886,-0.0333506100736414,-0.013637638902387924
2024-02-06,0.008594859422667677,-0.006834432372405122,0.00291905952117276,-0.010261192823699104,-0.00039465238878134084
2024-02-07,0.0005809324776673856,0.008125368023266808,0.009943219826913246,0.03217818285009137,0.020890451337703824
2024-02-08,-0.005771352249589325,-0.0040544313336464575,0.0025390778032874876,0.0008726379091935296,0.00014499061934593172
2024-02-09,0.004085595134162695,0.026781354306300166,0.020956286691402565,-0.004029364184668683,0.015431719228300295
2024-02-12,-0.009042745811038855,-0.012168901576895616,-0.009914530102174152,0.0016862048151010788,-0.012658531809316248
2024-02-13,-0.01133826518620212,-0.02170298682855135,-0.01633284302602411,-0.01890227644703986,-0.021763728192316038
2024-02-14,-0.0048213747926162745,0.013780303876272836,0.005496569915419045,0.028199909883040136,0.009618784516546738
2024-02-15,-0.0015760415540074823,-0.006925273760105457,-0.021960620137817098,0.022459760156138434,-0.007180820994983206
2024-02-16,-0.008466260558755849,-0.0017094021256489145,-0.01588486920416259,-0.022375215594101914,-0.006168165404646246
2024-02-20,-0.004122212983102364,-0.014439139136134756,0.004260625490294415,-0.003322431079132146,-0.003147949619280667
2024-02-21,0.004177278518282046,0.008996959517601153,0.010082194260184271,-0.006856441933536035,-0.001515636996322856
2024-02-22,0.01118121109309854,0.03491338968982024,0.01074506144869611,0.03794367729883591,0.023273870381457683
2024-02-23,-0.010084839101428841,0.0023457610294128446,-0.0009023175922823027,-0.00432928871299595,-0.003187601882726633
2024-02-26,-0.007479211320198888,-0.0014869599257995307,-0.045402685637592824,-0.004742311569484946,-0.00684688806682777
2024-02-27,0.008081623847445468,-0.006833819221537168,0.009477437825520353,0.01096233719738629,-0.00014720831546742678
2024-02-28,-0.006647515517298885,-0.0021920379551390117,-0.018165259357867065,-0.006240592184484857,0.000588855281165545
2024-02-29,-0.0036998296113880036,0.02057680546309288,0.01513642724241397,0.01254453937998168,0.014415280008749127
2024-03-01,-0.006048857400592197,0.008225899848415687,-0.009579128701585287,0.02452674755907254,0.004486573334405038
2024-03-04,-0.02570859329019817,-0.0035975271186564546,-0.028025234390428803,-0.008215921141856958,-0.0013968731958773318
2024-03-05,-0.02885336018293619,-0.019676533274039055,-0.005112273160376754,-0.01612717226316954,-0.030018147289243912
2024-03-06,-0.005895553294248652,-0.0035094856867787733,-0.00961856507458283,0.011902907293342419,-0.0013916241517549295
2024-03-07,-0.0007098624727845905,0.018897104445031784,0.022425339241407494,0.03193838768160254,0.01738143358247314
2024-03-08,0.010184759307505127,-0.00834829600574499,0.007635633835156896,-0.012257770264208693,-0.007162422570226931
2024-03-11,0.0117620304782979,-0.01952208072253206,0.016552274708175975,-0.04520054673456152,-0.004193818925688678
2024-03-12,0.0027747666053370614,0.01975013161880721,0.006010809311002772,0.03287058373167027,0.026251828620898282
2024-03-13,-0.012196654911802239,0.006648685830772736,0.009270922954914877,-0.008399300486682106,-0.0004333813240182945
2024-03-14,0.010867999161356674,0.012327433453265669,0.023402392801958365,-0.0075756054564296805,0.024087129378858332
2024-03-15,-0.0021990299453307468,-0.02452200827324045,-0.01350816003039443,-0.015841503614669582,-0.02091228611090325
2024-03-18,0.006352388618882438,0.00034392410567333365,0.045012303496572176,0.026258291985482723,0.002158843780703047
2024-03-19,0.013493622041176401,0.008105519638180665,-0.0044112056041264065,-0.001490100574595078,0.00975297930949977
2024-03-20,0.014602141409176811,0.01271024074657137,0.011563176148633642,0.018527894688849814,0.009023927036701927
2024-03-21,-0.04171582181733906,0.0,-0.007693839239850593,0.0044212882238807896,0.00968883345416269
2024-03-22,0.005296286787952382,0.004033399915744371,0.021249364659887138,0.0035778907180646653,-0.0014682875230558306
2024-03-25,-0.008335146638479942,0.00468522019633587,-0.004653527901901073,-0.012956888349701507,-0.013809648755092182
2024-03-26,-0.006694949648468801,-0.007876935918428052,0.003990237614904526,-0.014275702450055222,-0.002865501892661851
2024-03-27,0.02099090803477568,0.008544428374293455,0.0013264468353661445,-0.0041021679880630406,-0.0005219705731083177
2024-03-28,-0.010615413375292971,0.003053793447902987,0.0003976217784361732,-0.016908082307461103,-0.001686044083047624
2024-04-01,-0.008491554020702483,0.00326551461029285,0.02976542196628518,0.01181282672298817,0.00910938200446249
2024-04-02,-0.007023326326404591,-0.0015484091821309372,-0.0059990627928017855,0.012177444483035765,-0.007399515840594739
2024-04-03,0.0047859328696457535,0.009474051539763393,0.002326428128448079,0.018663793280395146,-0.0023518573280017024
2024-04-04,-0.004904586848471318,-0.013300069884866008,-0.02874659044039067,0.008215095108101875,-0.00613120212661415
2024-04-05,0.00449181000604518,0.027777320574842966,0.013002338223109871,0.03163232922839283,0.01811755894668023
2024-04-08,-0.006685841277271918,0.0006481667921116775,0.015292295550145123,-0.015459916658281099,-0.0021879113497554853
2024-04-09,0.007216419357019694,0.0025885563003378185,0.011237987625524182,-0.00453601368097793,0.003972279637823387
2024-04-10,-0.011201781401945266,0.0015069094018642995,-0.0029418960999589763,0.005652181126390225,-0.0071095830900454685
2024-04-11,0.04236089487710172,0.016533742520170792,0.020726553449903293,0.006385822631523944,0.010972887689658904
2024-04-12,0.008589614874629106,-0.015566165935951603,-0.010594792462551593,-0.021758155884562553,-0.014191376292544291
2024-04-15,-0.02210608853380554,-0.013577002419975346,-0.01836327476739886,-0.023061323393817515,-0.01977220435409225
2024-04-16,-0.019353208347783174,-0.0016350785294987403,-0.002974701726317436,-0.000939993701198,0.0022699069863409047
2024-04-17,-0.008180728973417487,-0.011190509048215303,0.006905980053893416,-0.011248413489225033,-0.006631104438093865
2024-04-18,-0.005730844845928603,-0.011428682278624262,0.0034673855343163905,0.015321966047152911,-0.01855187665024095
2024-04-19,-0.012287860626321085,-0.025944630354616176,-0.012383293014887511,-0.04218874225424725,-0.012820911446414533
2024-04-22,0.005078110369429852,0.01477882204751945,0.014112290754278601,0.001371049027543357,0.004599572505163941
2024-04-23,0.006371303149682673,0.0129496869735391,0.012590118025458131,0.029393634572214337,0.01635115812712859
2024-04-24,0.012622377201013056,-0.01656734624660272,0.005482330086104999,-0.0052547153000737,0.0036489002903015945
2024-04-25,0.0051340171349195576,-0.016673704471388103,-0.019865646176504295,-0.1116166093599133,-0.02479995124944144
2024-04-26,-0.00347883249126276,0.03368654484295438,0.09734776776952435,0.004318039410109162,0.018079290768435164
2024-04-29,0.024505151467207265,0.007432568410519159,-0.0343128392783884,-0.02436449015738077,-0.010067339677992018
2024-04-30,-0.018439735698653884,-0.03349007554568368,-0.020491315486381972,-0.005679192596941584,-0.032646418125460375
2024-05-01,-0.006065415768553344,0.022599831917240992,0.00661274437533928,0.020751561533173042,0.014306573141438997
2024-05-02,0.021792730742670807,0.031455365813882176,0.01670330754454591,0.0056535230281125,0.007316082819165067
2024-05-03,0.05809540775100596,0.008033933494385928,0.003714389758700995,0.02300805651913764,0.02192747723661227
2024-05-06,-0.00914840330665294,0.013283331052944075,0.005129045950074932,0.029905042849580243,0.01677679935168853
2024-05-07,0.003789982210390977,0.00031790155490520083,0.018565330962691334,0.005482267106038059,-0.010208202495238072
2024-05-08,0.0018624447427257104,-0.004034374926922967,-0.010979700452329958,0.00926841467481849,0.0029273213075771813
2024-05-09,0.009964312059764646,0.00794706169253194,0.003418467606130261,0.0059491595188553275,0.004326431203381133
2024-05-10,-0.006914041774113211,-0.010716874256865036,-0.007737698582855347,0.0016393789272304126,0.005852008930468616
2024-05-13,0.017491438049413482,-0.004865607224493341,0.002901176327746695,-0.017348282022515402,-0.002462318355778151
2024-05-14,0.006154690028376622,0.002676374471979152,0.007069798001577062,0.008171355564622881,0.006840992054559014
2024-05-15,0.012143805696333224,-0.005789979151338669,0.01265882290387004,0.020328302174409785,0.017332905971361844
