Date,AAPL,AMZN,GOOGL,META,MSFT
2018-02-05,36.61442184448242,69.5,52.68406295776367,179.84864807128906,80.7514877319336
2018-02-06,38.144615173339844,72.14199829101562,53.77703094482422,183.86708068847656,83.80718994140625
2018-02-07,37.328033447265625,70.83899688720703,52.337928771972656,178.7770538330078,82.22887420654297
2018-02-08,36.300899505615234,67.5250015258789,49.97248458862305,170.24400329589844,78.00776672363281
2018-02-09,36.744911193847656,66.9800033569336,51.884666442871094,174.73875427246094,80.91666412353516
2018-02-12,38.22494888305664,69.3115005493164,52.2957763671875,175.03640747070312,81.78841400146484
2018-02-13,38.60787582397461,70.72550201416016,52.27495193481445,171.8018035888672,82.43080139160156
2018-02-14,39.3197021484375,72.55249786376953,53.19533920288086,178.12220764160156,83.72148132324219
2018-02-15,40.64000701904297,73.08799743652344,54.12069320678711,178.5587615966797,85.42707824707031
2018-02-16,40.50844192504883,72.43450164794922,54.32599639892578,175.97900390625,84.81859588623047
2018-02-20,40.3721923828125,73.4175033569336,54.72718048095703,174.6395263671875,85.48239135742188
2018-02-21,40.18894577026367,74.14600372314453,55.231014251708984,176.52474975585938,84.34841918945312
2018-02-22,40.524879455566406,74.26699829101562,55.040096282958984,177.5963134765625,84.56966400146484
2018-02-23,41.229671478271484,75.0,55.942138671875,181.8628387451172,86.7177963256836
2018-02-26,42.04486846923828,76.09750366210938,56.716243743896484,183.49005126953125,87.9716567993164
2018-02-27,41.90860366821289,75.5989990234375,55.41747283935547,180.04708862304688,86.84685516357422
2018-02-28,41.84516906738281,75.62249755859375,54.74354553222656,176.93153381347656,86.4504165649414
2018-03-01,41.112205505371094,74.67250061035156,53.13136291503906,174.57008361816406,85.60224914550781
2018-03-02,41.39645767211914,75.01249694824219,53.76264953613281,175.24476623535156,85.78662872314453
2018-03-05,41.539764404296875,76.18049621582031,54.28929901123047,178.99533081054688,86.33057403564453
2018-03-06,41.5045280456543,76.88200378417969,54.593780517578125,178.38015747070312,86.03557586669922
2018-03-07,41.1192512512207,77.25,55.294986724853516,182.27957153320312,86.5334243774414
2018-03-08,41.56795120239258,77.59300231933594,56.00611114501953,180.92022705078125,87.05891418457031
2018-03-09,42.282127380371094,78.94450378417969,57.56621551513672,183.78773498535156,89.00420379638672
2018-03-12,42.69091033935547,79.91950225830078,57.81863021850586,183.32138061523438,89.21626281738281
2018-03-13,42.279788970947266,79.40899658203125,56.528289794921875,180.4638214111328,87.04046630859375
2018-03-14,41.920352935791016,79.55000305175781,56.97361755371094,182.75582885742188,86.52418518066406
2018-03-15,41.96967697143555,79.11599731445312,57.05891036987305,182.42837524414062,86.82844543457031
2018-03-16,41.821678161621094,78.58399963378906,56.256046295166016,183.6488037109375,87.21563720703125
2018-03-19,41.18267059326172,77.24649810791016,54.55262756347656,171.21636962890625,85.63911437988281
2018-03-20,41.168575286865234,79.32550048828125,54.34086990356445,166.8406982421875,85.86039733886719
2018-03-21,40.23591232299805,79.09300231933594,54.251617431640625,168.07106018066406,85.26114654541016
2018-03-22,39.66740036010742,77.24600219726562,52.22584533691406,163.60609436035156,82.78111267089844
2018-03-23,38.748836517333984,74.77799987792969,50.906761169433594,158.14894104003906,80.37483978271484
2018-03-26,40.58831024169922,77.79299926757812,52.272464752197266,158.81370544433594,86.45964813232422
2018-03-27,39.54758834838867,74.85250091552734,49.934288024902344,151.03477478027344,82.48609924316406
2018-03-28,39.11064147949219,71.57099914550781,49.84701156616211,151.8384552001953,82.41234588623047
2018-03-29,39.416019439697266,72.36699676513672,51.43191909790039,158.54580688476562,84.14558410644531
2018-04-02,39.1576042175293,68.59950256347656,50.216461181640625,154.18003845214844,81.61026000976562
2018-04-03,39.55933380126953,69.60250091552734,50.516475677490234,154.89447021484375,82.70735931396484
2018-04-04,40.3157958984375,70.52850341796875,51.06346130371094,153.89234924316406,85.12284088134766
2018-04-05,40.59536361694336,72.5875015258789,51.20875930786133,158.0993194580078,85.16895294189453
2018-04-06,39.556983947753906,70.2614974975586,50.083560943603516,155.9759979248047,83.18675994873047
2018-04-09,39.94931411743164,70.30400085449219,50.58640670776367,156.70025634765625,83.6845932006836
2018-04-10,40.70108413696289,71.81099700927734,51.400177001953125,163.75494384765625,85.6299057006836
2018-04-11,40.51079177856445,71.35250091552734,50.83286666870117,165.02499389648438,84.68953704833984
2018-04-12,40.910160064697266,72.42500305175781,51.43935012817383,162.59402465820312,86.27527618408203
2018-04-13,41.04877471923828,71.53949737548828,51.37736129760742,163.23899841308594,85.81429290771484
2018-04-16,41.30483627319336,72.07499694824219,51.876243591308594,163.54656982421875,86.81920623779297
2018-04-17,41.87336730957031,75.19149780273438,53.52561569213867,167.34677124023438,88.57091522216797
2018-04-18,41.77939987182617,76.39199829101562,53.328739166259766,165.0646514892578,88.91200256347656
2018-04-19,40.59536361694336,77.84549713134766,54.025978088378906,166.79110717773438,88.60777282714844
2018-04-20,38.93207550048828,76.37449645996094,53.42444610595703,164.98529052734375,87.58441162109375
2018-04-23,38.8193244934082,75.89299774169922,53.25038528442383,164.54872131347656,87.90708923339844
2018-04-24,38.27897644042969,73.00450134277344,50.71286392211914,158.4466094970703,85.85118103027344
2018-04-25,38.445770263671875,73.00849914550781,50.73021697998047,158.4466094970703,85.10440063476562
2018-04-26,38.57969284057617,75.89800262451172,51.73788070678711,172.80392456054688,86.90216827392578
2018-04-27,38.133323669433594,78.63099670410156,51.14974594116211,172.2383575439453,88.34040069580078
2018-04-30,38.82401657104492,78.30650329589844,50.51152801513672,170.66073608398438,86.21994018554688
2018-05-01,39.72614288330078,79.11299896240234,51.61093521118164,172.50628662109375,87.58441162109375
2018-05-02,41.48103332519531,78.48400115966797,50.8819580078125,174.6990509033203,86.21073913574219
2018-05-03,41.55620193481445,78.60399627685547,50.89435577392578,172.66502380371094,86.72701263427734
2018-05-04,43.18659591674805,79.04750061035156,52.119232177734375,175.23484802246094,87.73192596435547
2018-05-07,43.499046325683594,80.00700378417969,52.53876876831055,176.5842742919922,88.70917510986328
2018-05-08,43.70815658569336,79.61949920654297,52.49562454223633,177.52685546875,88.33119201660156
2018-05-09,44.01589584350586,80.4000015258789,54.00117874145508,181.2377471923828,89.37299346923828
2018-05-10,44.6454963684082,80.4540023803711,54.820411682128906,184.0854034423828,90.26726531982422
2018-05-11,44.47568893432617,80.14550018310547,54.71676254272461,185.53402709960938,90.07366180419922
2018-05-14,44.37192916870117,80.0770034790039,54.87644577026367,185.18675231933594,90.37792205810547
2018-05-15,43.968658447265625,78.80599975585938,53.798851013183594,182.8848419189453,89.72332763671875
2018-05-16,44.3790168762207,79.36399841308594,53.760169982910156,181.7735137939453,89.95482635498047
2018-05-17,44.09836959838867,79.08799743652344,53.61982727050781,182.3291778564453,89.05663299560547
2018-05-18,43.93800354003906,78.71849822998047,53.04359817504883,181.25758361816406,89.22332000732422
2018-05-21,44.24930191040039,79.27300262451172,53.75620651245117,183.05349731445312,90.37149047851562
2018-05-22,44.13844680786133,79.06999969482422,53.324771881103516,182.36888122558594,90.27889251708984
2018-05-23,44.42145538330078,80.09300231933594,53.8529052734375,185.44471740722656,91.35298156738281
2018-05-24,44.37192916870117,80.15350341796875,53.827613830566406,184.4822540283203,91.02888488769531
2018-05-25,44.47334671020508,80.50749969482422,53.75967025756836,183.4801483154297,91.07520294189453
2018-05-29,44.3129768371582,80.64350128173828,52.96574020385742,184.2937469482422,90.75109100341797
2018-05-30,44.2186393737793,81.24449920654297,53.431888580322266,186.20872497558594,91.62149810791016
2018-05-31,44.070064544677734,81.48100280761719,54.549156188964844,190.28671264648438,91.5196533203125
2018-06-01,44.86482238769531,82.0770034790039,56.28480529785156,192.47952270507812,93.32522583007812
2018-06-04,45.239803314208984,83.26349639892578,57.17940902709961,191.77503967285156,94.14002990722656
2018-06-05,45.588829040527344,84.81749725341797,57.07923889160156,191.43771362304688,94.62154388427734
2018-06-06,45.7468376159668,84.7874984741211,56.87740707397461,189.8501434326172,94.89932250976562
2018-06-07,45.624210357666016,84.46499633789062,56.256046295166016,186.71475219726562,93.40855407714844
2018-06-08,45.209136962890625,84.19950103759766,56.17124938964844,187.62762451171875,94.1030044555664
2018-06-11,45.098289489746094,84.45600128173828,56.577388763427734,190.04859924316406,93.56596374511719
2018-06-12,45.345924377441406,84.9375,56.93890380859375,190.90188598632812,93.80671691894531
2018-06-13,44.97330093383789,85.24299621582031,56.742523193359375,190.91183471679688,93.38079071044922
2018-06-14,44.99688720703125,86.19300079345703,57.5300178527832,195.27755737304688,93.90856170654297
2018-06-15,44.53466033935547,85.79850006103516,57.488365173339844,194.32504272460938,92.71409606933594
2018-06-18,44.51106643676758,86.18949890136719,58.69390106201172,196.765869140625,93.39004516601562
2018-06-19,43.79179000854492,86.73899841308594,58.4514045715332,195.95228576660156,93.39004516601562
2018-06-20,43.98280715942383,87.50399780273438,58.71818542480469,200.42713928222656,94.32523345947266
2018-06-21,43.73755645751953,86.51100158691406,57.99269104003906,199.93104553222656,93.64932250976562
2018-06-22,43.61018371582031,85.78350067138672,57.985260009765625,200.169189453125,92.973388671875
2018-06-25,42.961647033691406,83.15750122070312,56.4970588684082,194.82115173339844,91.10296630859375
2018-06-26,43.494632720947266,84.55449676513672,56.166778564453125,197.4505157470703,91.74189758300781
2018-06-27,43.430965423583984,83.02549743652344,55.38921356201172,194.31512451171875,90.3159408569336
2018-06-28,43.74697494506836,85.07250213623047,55.87717819213867,194.7020721435547,91.3251953125
2018-06-29,43.655006408691406,84.98999786376953,55.99669647216797,192.8069610595703,91.3066635131836
2018-07-02,44.1431770324707,85.68900299072266,56.637386322021484,195.8232879638672,92.60299682617188
2018-07-03,43.374359130859375,84.697998046875,55.356483459472656,191.2293243408203,91.7140884399414
2018-07-05,43.723392486572266,84.98650360107422,56.59672546386719,196.90480041503906,92.37151336669922
2018-07-06,44.329490661621094,85.53150177001953,57.280582427978516,201.64756774902344,93.6678237915039
2018-07-09,44.94500732421875,86.95099639892578,57.88557815551758,203.14584350585938,94.30672454833984
2018-07-10,44.89076614379883,87.15350341796875,57.87863540649414,201.9551544189453,94.55671691894531
2018-07-11,44.308265686035156,87.75,58.09286880493164,200.96292114257812,94.42711639404297
2018-07-12,45.05113220214844,89.83100128173828,59.570648193359375,205.30882263183594,96.4734115600586
2018-07-13,45.12187576293945,90.65149688720703,59.727359771728516,205.70571899414062,97.62158203125
2018-07-16,45.02283477783203,91.12449645996094,59.33509826660156,205.61642456054688,97.14007568359375
2018-07-17,45.150177001953125,92.19650268554688,60.15680694580078,208.3549346923828,98.10306549072266
2018-07-18,44.902557373046875,92.14600372314453,60.14837646484375,207.72984313964844,97.33455657958984
2018-07-19,45.2515869140625,90.64849853515625,59.46353530883789,206.4697265625,96.6678466796875
2018-07-20,45.1478271484375,90.68499755859375,59.403038024902344,208.30535888671875,98.39936828613281
2018-07-23,45.18791961669922,90.0999984741211,60.05366134643555,209.26779174804688,99.97344970703125
2018-07-24,45.515716552734375,91.46199798583984,62.39183044433594,212.99850463867188,99.68640899658203
2018-07-25,45.9449348449707,93.18049621582031,63.2740478515625,215.80645751953125,102.62163543701172
2018-07-26,45.80108642578125,90.4000015258789,63.74812316894531,174.88755798339844,101.50127410888672
2018-07-27,45.03934097290039,90.8635025024414,62.130985260009766,173.52822875976562,99.7049331665039
2018-07-30,44.7869987487793,88.96099853515625,60.99785232543945,169.7280731201172,97.56602478027344
2018-07-31,44.876609802246094,88.87200164794922,60.858009338378906,171.23623657226562,98.22345733642578
2018-08-01,47.520294189453125,89.8584976196289,61.14414978027344,170.3134765625,98.40861511230469
2018-08-02,48.90935516357422,91.71649932861328,61.54780578613281,174.99673461914062,99.60307312011719
2018-08-03,49.05084991455078,91.16449737548828,61.40052795410156,176.395751953125,100.03828430175781
2018-08-06,49.30556106567383,92.38749694824219,61.376224517822266,184.24417114257812,100.12161254882812
2018-08-07,48.843318939208984,93.1240005493164,62.277278900146484,182.3787841796875,100.8160629272461
2018-08-08,48.876338958740234,94.32599639892578,62.549530029296875,183.73809814453125,101.380859375
2018-08-09,49.26074981689453,94.9260025024414,62.70474624633789,181.6643829345703,101.54753112792969
2018-08-10,49.114017486572266,94.31500244140625,62.112144470214844,178.8564453125,100.9271469116211
2018-08-13,49.43113327026367,94.80999755859375,61.920230865478516,178.64805603027344,100.19569396972656
2018-08-14,49.6393928527832,95.98249816894531,62.3913459777832,179.6998291015625,101.44567108154297
2018-08-15,49.755374908447266,94.13099670410156,61.105960845947266,178.13209533691406,100.07003784179688
2018-08-16,50.48427963256836,94.32599639892578,60.701297760009766,173.33970642089844,100.05144500732422
2018-08-17,51.49245071411133,94.11100006103516,60.29417037963867,172.44671630859375,99.99568176269531
2018-08-20,50.99073028564453,93.83550262451172,60.5966682434082,171.15684509277344,99.33573150634766
2018-08-21,50.89133071899414,94.1709976196289,60.37152862548828,171.27590942382812,98.50845336914062
2018-08-22,50.893699645996094,95.24500274658203,60.58675003051758,172.2879638671875,99.51234436035156
2018-08-23,50.99782943725586,95.1449966430664,60.557491302490234,171.5537109375,99.97708129882812
2018-08-24,51.156394958496094,95.26950073242188,61.330604553222656,173.2900848388672,100.75787353515625
2018-08-27,51.57765197753906,96.38400268554688,62.298606872558594,176.0782470703125,101.87325286865234
2018-08-28,51.99415969848633,96.64099884033203,61.78236770629883,174.88755798339844,102.48672485351562
2018-08-29,52.770416259765625,99.90499877929688,62.71416091918945,174.5303955078125,104.12267303466797
2018-08-30,53.25556945800781,100.11900329589844,62.20785140991211,176.2568359375,104.05758666992188
2018-08-31,53.87089157104492,100.635498046875,61.08513259887695,174.3616943359375,104.41080474853516
2018-09-04,54.043643951416016,101.97550201416016,60.06903076171875,169.82728576660156,103.83451080322266
2018-09-05,53.6910285949707,99.74099731445312,59.46353530883789,165.87823486328125,100.84151458740234
2018-09-06,52.79880905151367,97.91549682617188,58.71422576904297,161.2644805908203,101.07389068603516
2018-09-07,52.372825622558594,97.60350036621094,58.396854400634766,161.7705078125,100.5812759399414
2018-09-10,51.669944763183594,96.95050048828125,58.271385192871094,162.90164184570312,101.66876983642578
2018-09-11,52.97631072998047,99.35749816894531,59.01176834106445,164.64793395996094,103.39764404296875
2018-09-12,52.318389892578125,99.5,58.09980773925781,160.73861694335938,103.83451080322266
2018-09-13,53.582149505615234,99.49349975585938,58.62248611450195,160.1035919189453,104.94992065429688
2018-09-14,52.97394943237305,98.5094985961914,58.41618347167969,161.05615234375,105.37747192382812
2018-09-17,51.563453674316406,95.40149688720703,57.51613235473633,159.3296661376953,104.23420715332031
2018-09-18,51.64865493774414,97.05249786376953,57.87714385986328,159.05184936523438,105.22876739501953
2018-09-19,51.67940139770508,96.32099914550781,58.232215881347656,161.79034423828125,103.82523345947266
2018-09-20,52.072269439697266,97.21499633789062,59.090118408203125,164.72731018066406,105.56338500976562
2018-09-21,51.51137924194336,95.75050354003906,58.12559509277344,161.66136169433594,106.20474243164062
2018-09-24,52.25212478637695,96.71800231933594,58.494544982910156,164.12205505371094,106.58582305908203
2018-09-25,52.58346176147461,98.72750091552734,59.205169677734375,163.62596130371094,106.38134765625
2018-09-26,52.1645622253418,98.74250030517578,59.21360397338867,165.65005493164062,105.94448852539062
2018-09-27,53.23662185668945,100.64900207519531,59.873146057128906,167.5253143310547,106.34417724609375
2018-09-28,53.423606872558594,100.1500015258789,59.8592643737793,163.17945861816406,106.30695343017578
2018-10-01,53.7833137512207,100.21800231933594,59.93117141723633,161.17515563964844,107.45956420898438
2018-10-02,54.261375427246094,98.56549835205078,59.88703536987305,158.0894012451172,107.0320053100586
2018-10-03,54.921661376953125,97.63800048828125,60.07993698120117,161.16526794433594,107.05059814453125
2018-10-04,53.95607376098633,95.47100067138672,58.371063232421875,157.61314392089844,104.83837127685547
2018-10-05,53.08043670654297,94.48249816894531,57.91284942626953,156.10496520996094,104.22489166259766
2018-10-08,52.95737838745117,93.22100067138672,57.32223892211914,156.02560424804688,103.03511810302734
2018-10-09,53.6910285949707,93.51599884033203,56.78913879394531,156.6705322265625,104.34573364257812
2018-10-10,51.2037239074707,87.76249694824219,54.160362243652344,150.20127868652344,98.67578125
2018-10-11,50.7516975402832,85.96800231933594,54.08993911743164,152.15594482421875,98.44341278076172
2018-10-12,52.56451416015625,89.43049621582031,55.56773376464844,152.5429229736328,101.84536743164062
2018-10-15,51.44038391113281,88.04750061035156,54.67015075683594,152.3246307373047,100.0142822265625
2018-10-16,52.5739860534668,90.99800109863281,56.18959045410156,157.5436553955078,103.174560546875
2018-10-17,52.34679412841797,91.58650207519531,55.91733932495117,158.1787109375,102.90502166748047
2018-10-18,51.123268127441406,88.53600311279297,54.44551086425781,153.71372985839844,100.850830078125
2018-10-19,51.90187454223633,88.20149993896484,54.806026458740234,152.85052490234375,100.99954223632812
2018-10-22,52.218997955322266,89.46499633789062,55.112998962402344,153.5748291015625,101.9011459350586
2018-10-23,52.71125793457031,88.43499755859375,55.288536071777344,153.1878662109375,100.47899627685547
2018-10-24,50.903160095214844,83.20999908447266,52.4227294921875,144.90286254882812,95.10649871826172
2018-10-25,52.017826080322266,89.1084976196289,54.72718048095703,149.7746124267578,100.66493225097656
2018-10-26,51.18952941894531,82.1405029296875,53.743309020996094,144.23806762695312,99.41938018798828
2018-10-29,50.22867965698242,76.94400024414062,51.312400817871094,140.98362731933594,96.52864837646484
2018-10-30,50.479549407958984,76.52100372314453,52.045345306396484,145.0814971923828,96.4170913696289
2018-10-31,51.795372009277344,79.90049743652344,54.08201217651367,150.6081085205078,99.27998352050781
2018-11-01,52.59055709838867,83.27649688720703,53.85390090942383,150.5684051513672,98.45270538330078
2018-11-02,49.1021842956543,83.27649688720703,53.13534164428711,149.17930603027344,98.67578125
2018-11-05,47.70825958251953,81.38999938964844,52.353797912597656,147.52230834960938,99.93061065673828
2018-11-06,48.22419357299805,82.1405029296875,53.040122985839844,148.77252197265625,100.12581634521484
2018-11-07,49.68674087524414,87.77449798583984,54.957767486572266,150.35012817382812,104.0668716430664
2018-11-08,49.51338195800781,87.74549865722656,54.2828483581543,146.7186279296875,103.8716812133789
2018-11-09,48.558677673339844,85.62149810791016,53.40958023071289,143.831298828125,101.84536743164062
2018-11-12,46.112579345703125,81.84249877929688,52.037906646728516,140.4478302001953,99.33573150634766
2018-11-13,45.651851654052734,81.55850219726562,51.96897888183594,141.0531005859375,99.40079498291016
2018-11-14,44.3623046875,79.95050048828125,52.29676818847656,143.0970458984375,97.99118041992188
2018-11-15,45.45711898803711,80.97200012207031,53.113521575927734,142.7299346923828,100.14762115478516
2018-11-16,45.9605827331543,79.67050170898438,52.97565460205078,138.44357299804688,101.09048461914062
2018-11-19,44.139076232910156,75.614501953125,50.94989776611328,130.5257110595703,97.6644515991211
2018-11-20,42.030208587646484,74.77300262451172,51.10015869140625,131.3988494873047,94.94790649414062
2018-11-21,41.98270034790039,75.83650207519531,51.743839263916016,133.77023315429688,96.25484466552734
2018-11-23,40.91638946533203,75.10299682617188,51.08279800415039,130.7042694091797,96.2175064086914
2018-11-26,41.469730377197266,79.06649780273438,52.36420822143555,135.31808471679688,99.3914566040039
2018-11-27,41.37948989868164,79.07099914550781,52.18270492553711,133.94883728027344,100.01689910888672
2018-11-28,42.970638275146484,83.88749694824219,54.14202117919922,135.69512939453125,103.73230743408203
2018-11-29,42.640541076660156,83.67849731445312,54.28037643432617,137.60018920898438,102.86415100097656
2018-11-30,42.410179138183594,84.50849914550781,55.02769470214844,139.51512145996094,103.51760864257812
2018-12-03,43.8921012878418,88.61799621582031,55.360443115234375,139.9914093017578,104.6378173828125
2018-12-04,41.961326599121094,83.41999816894531,52.68803405761719,136.85601806640625,101.3051528930664
2018-12-06,41.49347686767578,84.95950317382812,53.46213912963867,138.5428009033203,101.93061065673828
2018-12-07,40.01395034790039,81.45649719238281,51.900047302246094,136.35000610351562,97.85115051269531
2018-12-10,40.27756118774414,82.05149841308594,52.22734451293945,140.74551391601562,100.43700408935547
2018-12-11,40.04719543457031,82.16200256347656,52.64737319946289,140.9737091064453,101.3705062866211
2018-12-12,40.1588134765625,83.177001953125,53.246421813964844,143.37484741210938,101.82791137695312
2018-12-13,40.59816360473633,82.91899871826172,53.236995697021484,143.88087463378906,102.17333984375
2018-12-14,39.29912567138672,79.59549713134766,52.15444564819336,142.93829345703125,98.980712890625
2018-12-17,38.93339538574219,76.04550170898438,50.86212921142578,139.09844970703125,96.04947662353516
2018-12-18,39.43923568725586,77.5739974975586,51.74284744262695,142.54141235351562,97.05768585205078
2018-12-19,38.20904541015625,74.75399780273438,51.348602294921875,132.20254516601562,96.79629516601562
2018-12-20,37.2448616027832,73.04149627685547,50.75947570800781,132.36131286621094,94.76123046875
2018-12-21,35.79619598388672,68.87249755859375,49.156227111816406,123.97709655761719,91.69928741455078
2018-12-24,34.87001419067383,67.197998046875,48.82991409301758,123.0940170288086,87.87187194824219
2018-12-26,37.32560729980469,73.54499816894531,51.9630241394043,133.1352081298828,93.8743667602539
2018-12-27,37.0833740234375,73.08200073242188,52.21345520019531,133.47256469726562,94.45317077636719
2018-12-28,37.10237121582031,73.9010009765625,51.905006408691406,132.16282653808594,93.71566772460938
2018-12-31,37.46097946166992,75.09850311279297,51.8197135925293,130.06927490234375,94.8172378540039
2019-01-02,37.50373077392578,76.95649719238281,52.30172348022461,134.62353515625,94.39714813232422
2019-01-03,33.76808547973633,75.01399993896484,50.85319519042969,130.71424865722656,90.92447662353516
2019-01-04,35.209617614746094,78.76950073242188,53.461639404296875,136.87586975097656,95.15330505371094
2019-01-07,35.131248474121094,81.47550201416016,53.355018615722656,136.97509765625,95.27465057373047
2019-01-08,35.80095291137695,82.8290023803711,53.82365036010742,141.42018127441406,95.96546173095703
2019-01-09,36.408912658691406,82.97100067138672,53.6391716003418,143.1069793701172,97.33772277832031
2019-01-10,36.525299072265625,82.81099700927734,53.499324798583984,143.07720947265625,96.71226501464844
2019-01-11,36.16668701171875,82.02799987792969,52.78721618652344,142.68032836914062,95.96546173095703
2019-01-14,35.622840881347656,80.8604965209961,52.14452362060547,144.25794982910156,95.26531219482422
2019-01-15,36.3519172668457,83.72799682617188,53.88018035888672,147.79022216796875,98.02855682373047
2019-01-16,36.796016693115234,84.18900299072266,54.028953552246094,146.39122009277344,98.37393188476562
2019-01-17,37.01451110839844,84.66100311279297,54.505516052246094,147.14529418945312,99.06473541259766
2019-01-18,37.24249267578125,84.80999755859375,54.91115951538086,148.87171936035156,100.54901885986328
2019-01-22,36.406551361083984,81.6084976196289,53.489410400390625,146.42095947265625,98.65397644042969
2019-01-23,36.55377960205078,82.0009994506836,53.77604293823242,143.17642211914062,99.61549377441406
2019-01-24,36.2640495300293,82.74649810791016,53.755706787109375,144.69448852539062,99.13941955566406
2019-01-25,37.465728759765625,83.52850341796875,54.6240348815918,147.84974670410156,100.04490661621094
2019-01-28,37.1190071105957,81.89450073242188,53.5504035949707,146.3217315673828,98.09388732910156
2019-01-29,36.73427200317383,79.69400024414062,53.06442642211914,143.06727600097656,96.09615325927734
2019-01-30,39.244483947753906,83.52149963378906,54.44947814941406,149.248779296875,99.30744171142578
2019-01-31,39.527095794677734,85.9365005493164,55.83304214477539,165.39208984375,97.48710632324219
2019-02-01,39.546112060546875,81.3115005493164,55.47251892089844,164.41970825195312,95.9467544555664
2019-02-04,40.66940689086914,81.66549682617188,56.603179931640625,167.9321746826172,98.70999908447266
2019-02-05,41.365238189697266,82.94049835205078,57.12139129638672,169.82728576660156,100.09160614013672
2019-02-06,41.37948989868164,82.01300048828125,55.684268951416016,169.16250610351562,98.980712890625
2019-02-07,40.59579086303711,80.71849822998047,54.84223175048828,165.0845184326172,98.27122497558594
2019-02-08,40.64348220825195,79.41100311279297,54.66717529296875,166.02711486816406,98.64466094970703
2019-02-11,40.40975570678711,79.55000305175781,54.65428161621094,164.49908447265625,98.25257110595703
2019-02-12,40.75798034667969,81.90049743652344,55.916847229003906,163.75494384765625,99.7835464477539
2019-02-13,40.58863067626953,82.0,55.96891403198242,162.79249572753906,99.70886993408203
2019-02-14,40.73649978637695,81.13249969482422,55.997188568115234,162.67343139648438,99.7928695678711
2019-02-15,40.645870208740234,80.39749908447266,55.52260208129883,161.2346954345703,101.02510070800781
2019-02-19,40.76750946044922,81.37899780273438,55.86378479003906,161.02633666992188,100.97843170166016
2019-02-20,41.02986526489258,81.1050033569336,55.570213317871094,161.2942352294922,100.45343017578125
2019-02-21,40.798519134521484,80.97200012207031,54.75792694091797,158.79385375976562,102.57218170166016
2019-02-22,41.254066467285156,81.5780029296875,55.370361328125,160.6294708251953,104.03471374511719
2019-02-25,41.5545768737793,81.6500015258789,55.408546447753906,163.33819580078125,104.6159439086914
2019-02-26,41.578433990478516,81.81999969482422,55.640625,162.85205078125,105.33782196044922
2019-02-27,41.70721435546875,82.05449676513672,55.684268951416016,161.54229736328125,105.15969848632812
2019-02-28,41.296974182128906,81.99150085449219,55.86576461791992,160.19288635253906,105.0284423828125
2019-03-01,41.73106384277344,83.58650207519531,56.955265045166016,161.01641845703125,105.49717712402344
2019-03-04,41.940956115722656,84.80850219726562,57.19825744628906,166.0667724609375,105.24407958984375
2019-03-05,41.86463165283203,84.62149810791016,57.98029327392578,169.92648315429688,104.71907043457031
2019-03-06,41.62373733520508,83.44750213623047,57.76953887939453,171.16677856445312,104.76593780517578
2019-03-07,41.14194869995117,81.29750061035156,57.0708122253418,167.81309509277344,103.49093627929688
2019-03-08,41.23974609375,81.04000091552734,57.02717208862305,168.27944946289062,103.60343933105469
2019-03-11,42.66838455200195,83.53099822998047,58.47966003417969,170.73020935058594,105.77845001220703
2019-03-12,43.14778518676758,83.65499877929688,59.37179183959961,170.58135986328125,106.51908111572266
2019-03-13,43.338592529296875,84.54049682617188,59.461551666259766,172.02005004882812,107.34407043457031
2019-03-14,43.820369720458984,84.31099700927734,59.137725830078125,168.844970703125,107.42845916748047
2019-03-15,44.390380859375,85.61799621582031,59.027137756347656,164.6876220703125,108.66597747802734
2019-03-18,44.843536376953125,87.10749816894531,58.94035720825195,159.2205352783203,110.22220611572266
2019-03-19,44.48816680908203,88.09249877929688,59.630157470703125,160.3119659423828,110.29720306396484
2019-03-20,44.87694549560547,89.8635025024414,60.81883239746094,164.15184020996094,110.17532348632812
2019-03-21,46.529762268066406,90.96299743652344,61.29985809326172,164.78684997558594,112.70661163330078
2019-03-22,45.56622314453125,88.2385025024414,59.88753128051758,163.06039428710938,109.73468780517578
2019-03-25,45.01526641845703,88.71299743652344,59.37824249267578,164.9951934814453,110.30658721923828
2019-03-26,44.550174713134766,89.18800354003906,59.00433349609375,166.37435913085938,110.54096984863281
2019-03-27,44.95086669921875,88.28500366210938,58.41768264770508,164.57846069335938,109.47223663330078
2019-03-28,45.010498046875,88.6709976196289,58.13302993774414,164.26097106933594,109.62222290039062
2019-03-29,45.30385208129883,89.0374984741211,58.36214065551758,165.39208984375,110.56908416748047
2019-04-01,45.61152648925781,90.70950317382812,59.457584381103516,167.38641357421875,111.58158111572266
2019-04-02,46.274574279785156,90.6989974975586,59.78289794921875,172.84361267089844,111.74097442626953
2019-04-03,46.591773986816406,91.03500366210938,60.04423522949219,172.18873596191406,112.47223663330078
2019-04-04,46.672874450683594,90.94300079345703,60.47269821166992,174.64944458007812,111.90033721923828
2019-04-05,46.98531723022461,91.86399841308594,60.07597351074219,174.35177612304688,112.39722442626953
2019-04-08,47.72467041015625,92.49299621582031,59.91877365112305,173.5679168701172,112.43473815917969
2019-04-09,47.58157730102539,91.79199981689453,59.64156723022461,176.197265625,111.82534790039062
2019-04-10,47.84870529174805,92.36650085449219,59.828025817871094,176.43544006347656,112.67847442626953
2019-04-11,47.45039749145508,92.20349884033203,59.98373794555664,176.1278533935547,112.8097152709961
2019-04-12,47.43132400512695,92.15299987792969,60.63535690307617,177.70545959472656,113.39097595214844
